location_id,location_name,latitude,longitude,timestamp_utc,parameter,value,unit,source
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T05:00,PM2.5,30.6,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T05:00,NO2,5.6,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T05:00,SO2,26.0,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T06:00,PM2.5,28.3,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T06:00,NO2,5.2,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T06:00,SO2,29.3,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T07:00,PM2.5,30.3,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T07:00,NO2,4.2,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T07:00,SO2,25.7,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T08:00,PM2.5,33.2,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T08:00,NO2,3.2,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T08:00,SO2,18.5,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T09:00,PM2.5,34.9,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T09:00,NO2,3.2,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T09:00,SO2,12.8,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T10:00,PM2.5,37.0,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T10:00,NO2,4.6,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T10:00,SO2,10.5,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T11:00,PM2.5,39.5,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T11:00,NO2,7.0,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T11:00,SO2,9.8,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T12:00,PM2.5,55.4,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T12:00,NO2,8.7,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T12:00,SO2,7.9,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T13:00,PM2.5,63.8,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T13:00,NO2,12.5,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T13:00,SO2,9.5,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T14:00,PM2.5,71.2,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T14:00,NO2,17.7,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T14:00,SO2,11.7,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T15:00,PM2.5,77.1,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T15:00,NO2,22.3,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T15:00,SO2,13.7,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T16:00,PM2.5,82.4,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T16:00,NO2,25.6,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T16:00,SO2,15.3,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T17:00,PM2.5,90.3,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T17:00,NO2,28.3,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T17:00,SO2,16.7,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T18:00,PM2.5,99.4,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T18:00,NO2,29.6,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T18:00,SO2,17.1,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T19:00,PM2.5,106.4,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T19:00,NO2,28.9,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T19:00,SO2,15.8,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T20:00,PM2.5,107.8,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T20:00,NO2,26.9,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T20:00,SO2,13.4,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T21:00,PM2.5,103.8,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T21:00,NO2,25.2,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T21:00,SO2,11.6,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T22:00,PM2.5,101.0,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T22:00,NO2,24.5,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T22:00,SO2,10.9,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T23:00,PM2.5,99.7,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T23:00,NO2,24.1,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-02-28T23:00,SO2,10.7,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T00:00,PM2.5,92.7,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T00:00,NO2,24.8,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T00:00,SO2,10.3,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T01:00,PM2.5,95.2,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T01:00,NO2,23.3,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T01:00,SO2,10.6,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T02:00,PM2.5,96.4,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T02:00,NO2,21.1,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T02:00,SO2,11.1,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T03:00,PM2.5,84.3,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T03:00,NO2,17.8,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T03:00,SO2,11.5,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T04:00,PM2.5,72.4,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T04:00,NO2,12.5,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T04:00,SO2,11.8,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T05:00,PM2.5,60.8,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T05:00,NO2,6.3,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T05:00,SO2,12.1,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T06:00,PM2.5,52.7,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T06:00,NO2,1.7,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T06:00,SO2,11.7,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T07:00,PM2.5,42.6,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T07:00,NO2,0.1,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T07:00,SO2,10.1,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T08:00,PM2.5,30.4,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T08:00,NO2,0.2,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T08:00,SO2,7.9,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T09:00,PM2.5,24.7,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T09:00,NO2,0.7,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T09:00,SO2,6.3,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T10:00,PM2.5,20.7,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T10:00,NO2,0.8,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T10:00,SO2,5.6,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T11:00,PM2.5,18.3,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T11:00,NO2,1.4,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T11:00,SO2,5.4,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T12:00,PM2.5,24.4,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T12:00,NO2,4.4,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T12:00,SO2,5.7,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T13:00,PM2.5,32.5,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T13:00,NO2,11.0,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T13:00,SO2,7.0,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T14:00,PM2.5,42.3,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T14:00,NO2,19.9,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T14:00,SO2,8.7,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T15:00,PM2.5,47.8,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T15:00,NO2,25.2,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T15:00,SO2,9.6,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T16:00,PM2.5,51.3,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T16:00,NO2,23.7,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T16:00,SO2,8.9,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T17:00,PM2.5,47.6,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T17:00,NO2,18.7,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T17:00,SO2,7.4,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T18:00,PM2.5,35.0,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T18:00,NO2,13.8,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T18:00,SO2,6.1,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T19:00,PM2.5,25.3,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T19:00,NO2,10.0,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T19:00,SO2,5.2,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T20:00,PM2.5,21.1,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T20:00,NO2,6.3,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T20:00,SO2,4.4,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T21:00,PM2.5,19.7,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T21:00,NO2,3.8,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T21:00,SO2,4.0,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T22:00,PM2.5,19.6,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T22:00,NO2,3.3,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T22:00,SO2,4.1,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T23:00,PM2.5,20.0,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T23:00,NO2,4.0,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-01T23:00,SO2,4.7,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T00:00,PM2.5,21.0,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T00:00,NO2,4.4,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T00:00,SO2,4.4,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T01:00,PM2.5,21.7,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T01:00,NO2,4.5,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T01:00,SO2,5.8,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T02:00,PM2.5,24.4,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T02:00,NO2,4.7,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T02:00,SO2,7.7,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T03:00,PM2.5,24.6,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T03:00,NO2,4.6,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T03:00,SO2,9.8,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T04:00,PM2.5,23.6,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T04:00,NO2,4.0,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T04:00,SO2,12.6,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T05:00,PM2.5,22.3,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T05:00,NO2,3.2,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T05:00,SO2,15.4,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T06:00,PM2.5,21.8,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T06:00,NO2,2.4,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T06:00,SO2,16.5,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T07:00,PM2.5,20.7,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T07:00,NO2,1.6,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T07:00,SO2,14.1,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T08:00,PM2.5,19.2,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T08:00,NO2,0.9,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T08:00,SO2,9.9,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T09:00,PM2.5,18.0,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T09:00,NO2,0.7,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T09:00,SO2,6.6,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T10:00,PM2.5,17.5,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T10:00,NO2,1.0,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T10:00,SO2,5.3,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T11:00,PM2.5,17.3,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T11:00,NO2,1.8,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T11:00,SO2,4.9,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T12:00,PM2.5,17.0,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T12:00,NO2,4.3,ug/m3,open-meteo-cams
8ff752e7-a0e7-4890-a247-553f6457d697,Stack 21 - Bharat Steel,21.4,81.71,2026-03-02T12:00,SO2,5.8,ug/m3,open-meteo-cams
